Transaction Arrival Rate,Block Size,Latency,Throughput,Latency_Pred,Throughput_Pred
135.1,50.0,0.33,133.4,0.3356793224811554,110.47218322753906
134.3,55.0,0.37,106.3,0.3503020405769348,109.8049087524414
135.0,60.0,0.46,108.6,0.3721357583999634,110.4883804321289
135.2,65.0,0.45,107.7,0.38886865973472595,110.72161102294922
133.8,70.0,0.47,106.7,0.4122922420501709,109.5068588256836
135.1,75.0,0.51,107.5,0.43866613507270813,110.73619079589844
135.2,80.0,0.56,108.5,0.4659774899482727,110.880615234375
134.5,85.0,0.62,110.4,0.4976348876953125,110.29643249511719
134.7,90.0,0.57,106.1,0.5249590873718262,110.53193664550781
135.0,95.0,0.64,109.7,0.5453776717185974,110.85851287841797
133.2,100.0,0.59,130.9,0.5624953508377075,109.27252197265625
134.1,105.0,0.7,109.5,0.5650079846382141,110.14553833007812
134.3,110.0,0.64,121.2,0.566362738609314,110.38104248046875
133.4,115.0,0.64,121.9,0.5704270005226135,109.6147232055664
134.9,120.0,0.62,121.5,0.5682750940322876,111.03419494628906
133.7,125.0,0.63,121.0,0.5724978446960449,109.99465942382812
133.9,130.0,0.64,121.1,0.5722799301147461,110.23015594482422
135.2,135.0,0.64,121.2,0.5674634575843811,111.46748352050781
134.4,140.0,0.62,121.0,0.5689557194709778,110.792236328125
133.9,145.0,0.64,120.9,0.5695996284484863,110.39021301269531
134.6,150.0,0.62,121.1,0.5661386251449585,111.08108520507812
134.1,155.0,0.62,120.5,0.5662134885787964,110.67906188964844
133.6,160.0,0.62,121.1,0.566344678401947,110.27703857421875
132.8,165.0,0.62,120.9,0.5674445033073425,109.60179138183594
134.3,170.0,0.64,121.3,0.5611178874969482,111.02127075195312
135.6,175.0,0.62,121.2,0.5560529828071594,112.25860595703125
134.8,180.0,0.63,121.4,0.5570828318595886,111.58334350585938
135.2,185.0,0.62,121.3,0.5551798343658447,112.00100708007812
133.9,190.0,0.63,121.3,0.5574559569358826,110.85337829589844
134.5,195.0,0.63,121.3,0.5555331707000732,111.4390869140625
134.7,200.0,0.62,121.4,0.5541731715202332,111.65779876708984
134.4,205.0,0.62,121.4,0.5537487268447876,111.4177474975586
134.3,210.0,0.63,121.8,0.5533804893493652,111.3612060546875
134.7,215.0,0.61,121.5,0.5519934296607971,111.763427734375
133.5,220.0,0.62,121.7,0.55414879322052,110.69758605957031
135.2,225.0,0.62,120.9,0.5515086650848389,112.29261016845703
134.6,230.0,0.64,121.7,0.5523716807365417,111.77729797363281
134.2,235.0,0.63,121.3,0.5522558689117432,111.44548034667969
132.9,240.0,0.62,121.5,0.5530286431312561,110.28790283203125
134.9,245.0,0.63,121.7,0.5494780540466309,112.15817260742188
133.2,250.0,0.63,121.5,0.5502315759658813,110.63357543945312
134.5,255.0,0.62,120.6,0.5481777191162109,111.861572265625
134.8,260.0,0.62,120.9,0.5470299124717712,112.17204284667969
135.4,265.0,0.62,121.1,0.5456739068031311,112.75778198242188
135.4,270.0,0.62,121.3,0.5447584390640259,112.79298400878906
134.8,275.0,0.62,120.5,0.544267475605011,112.27766418457031
133.4,280.0,0.64,120.6,0.5442582368850708,111.02832794189453
134.1,285.0,0.61,121.1,0.542739748954773,111.70579528808594
135.2,290.0,0.62,121.1,0.5409337282180786,112.75030517578125
134.5,295.0,0.62,120.8,0.5404214859008789,112.14323425292969
135.2,300.0,0.61,120.9,0.5391095280647278,112.82072448730469
134.8,305.0,0.61,121.3,0.5384102463722229,112.48890686035156
135.0,310.0,0.63,121.3,0.5374886989593506,112.70762634277344
134.8,315.0,0.62,121.1,0.5369369983673096,112.55931854248047
133.9,320.0,0.6,120.8,0.5367460250854492,111.76875305175781
134.4,325.0,0.62,121.0,0.5358336567878723,112.26272583007812
134.6,330.0,0.62,120.8,0.535075843334198,112.48143768310547
135.1,335.0,0.62,121.3,0.5341634750366211,112.97541809082031
134.2,340.0,0.61,121.0,0.5339725613594055,112.18482971191406
134.4,345.0,0.62,121.3,0.5333231091499329,112.40354919433594
134.7,350.0,0.63,121.5,0.5327482223510742,112.71401977539062
134.6,355.0,0.63,120.6,0.5325971841812134,112.657470703125
135.2,360.0,0.61,121.1,0.5319582223892212,113.24320983886719
134.6,365.0,0.62,121.1,0.5321558117866516,112.7278823852539
134.8,370.0,0.63,120.4,0.5317957401275635,112.94660186767578
134.7,375.0,0.62,120.7,0.5316447019577026,112.89006042480469
134.8,380.0,0.62,121.1,0.5313543081283569,113.01701354980469
134.4,385.0,0.63,120.9,0.5314124822616577,112.68521118164062
134.9,390.0,0.61,119.9,0.5309698581695557,113.17919158935547
134.6,395.0,0.63,120.8,0.5309816002845764,112.93913269042969
134.3,400.0,0.63,121.1,0.5315289497375488,112.6990737915039
138.2,10.0,0.93,124.0,0.6325219869613647,112.83870697021484
139.2,15.0,0.34,108.5,0.5665466785430908,113.79232788085938
139.1,20.0,0.21,138.2,0.47182023525238037,113.75541687011719
138.0,25.0,0.23,137.0,0.35050272941589355,112.81798553466797
139.5,30.0,0.26,109.7,0.3233322501182556,114.22185516357422
137.9,35.0,0.33,109.5,0.31303176283836365,112.83419799804688
139.6,40.0,0.29,138.2,0.3404717445373535,114.41815185546875
138.7,45.0,0.33,108.7,0.3451528549194336,113.66084289550781
139.6,50.0,0.33,138.1,0.36373254656791687,114.5244140625
139.4,55.0,0.37,109.2,0.371600866317749,114.39744567871094
139.9,60.0,0.46,111.9,0.38665807247161865,114.90081787109375
139.4,65.0,0.45,110.8,0.39837971329689026,114.50369262695312
140.4,70.0,0.48,110.2,0.4181199073791504,115.4672622680664
140.2,75.0,0.49,110.9,0.4430501461029053,115.35098266601562
139.9,80.0,0.56,111.9,0.46968236565589905,115.14436340332031
139.3,85.0,0.61,113.1,0.49592387676239014,114.66679382324219
138.9,90.0,0.56,109.4,0.5223081707954407,114.35710144042969
139.7,95.0,0.64,112.6,0.543055534362793,115.1390380859375
139.6,100.0,0.6,136.9,0.5577327609062195,115.101318359375
139.4,105.0,0.7,112.8,0.5616177916526794,114.9725341796875
140.1,110.0,0.63,122.2,0.5642801523208618,115.66340637207031
139.4,115.0,0.63,122.0,0.5636934041976929,115.07923889160156
139.0,120.0,0.62,122.1,0.5628674030303955,114.76829528808594
139.6,125.0,0.63,121.6,0.5632253885269165,115.36808013916016
138.9,130.0,0.63,121.8,0.5614569783210754,114.7839126586914
139.8,135.0,0.61,121.6,0.56088787317276,115.65694427490234
138.9,140.0,0.63,121.7,0.5584456324577332,114.890625
138.6,145.0,0.61,121.1,0.5574643611907959,114.67074584960938
138.4,150.0,0.62,121.9,0.5563734769821167,114.54194641113281
139.6,155.0,0.6,121.2,0.5537258982658386,115.68818664550781
139.7,160.0,0.61,121.9,0.5523034334182739,115.83262634277344
139.5,165.0,0.61,121.9,0.5512150526046753,115.70382690429688
139.5,170.0,0.63,121.8,0.5500267744064331,115.75717163085938
139.3,175.0,0.61,121.6,0.5499053597450256,115.6283950805664
138.7,180.0,0.61,121.2,0.5505657196044922,115.13529205322266
139.3,185.0,0.63,121.6,0.5497828722000122,115.73511505126953
139.6,190.0,0.6,122.0,0.5490754246711731,116.06169128417969
139.3,195.0,0.63,120.8,0.5490235090255737,115.84182739257812
139.3,200.0,0.61,121.6,0.548632025718689,115.87847900390625
140.1,205.0,0.61,121.8,0.5479342341423035,116.647705078125
139.4,210.0,0.61,122.1,0.5481708645820618,116.0406494140625
138.9,215.0,0.61,121.2,0.5483510494232178,115.61708068847656
139.4,220.0,0.63,121.5,0.5482487678527832,116.11105346679688
139.1,225.0,0.62,121.8,0.5483949780464172,115.87100219726562
139.1,230.0,0.62,121.3,0.5488818287849426,115.90621185302734
138.6,235.0,0.61,121.3,0.5488297939300537,115.4826431274414
140.1,240.0,0.61,122.0,0.5469306707382202,116.89414978027344
140.1,245.0,0.61,121.5,0.5460476875305176,116.92936706542969
138.8,250.0,0.61,121.5,0.5457034707069397,115.77177429199219
139.4,255.0,0.61,121.6,0.5445767045021057,116.35751342773438
139.6,260.0,0.61,122.0,0.5438108444213867,116.57621765136719
139.5,265.0,0.62,121.5,0.5431814193725586,116.51966857910156
140.2,270.0,0.62,121.3,0.5421559810638428,117.19715118408203
137.8,275.0,0.63,121.2,0.5423489809036255,115.0302734375
139.9,280.0,0.62,121.7,0.5407363772392273,116.9923095703125
138.9,285.0,0.61,121.2,0.5402635931968689,116.1099853515625
138.7,290.0,0.63,121.6,0.5394887924194336,115.96168518066406
140.2,295.0,0.62,121.9,0.5380722284317017,117.37318420410156
139.6,300.0,0.62,121.4,0.5374484062194824,116.85787200927734
137.0,305.0,0.63,121.6,0.5375797152519226,114.50747680664062
140.1,310.0,0.62,122.0,0.5355590581893921,117.38705444335938
139.5,315.0,0.63,122.4,0.5349352955818176,116.87173461914062
138.8,320.0,0.62,121.8,0.534349262714386,116.26467895507812
139.6,325.0,0.63,121.8,0.5331969261169434,117.0339126586914
140.0,330.0,0.6,122.0,0.5322932004928589,117.43612670898438
139.7,335.0,0.63,121.8,0.5317929983139038,117.19607543945312
140.3,340.0,0.61,122.1,0.5311739444732666,117.78181457519531
138.8,345.0,0.62,121.3,0.5312089920043945,116.44071960449219
139.3,350.0,0.62,121.6,0.5306535959243774,116.9346923828125
139.9,355.0,0.62,121.9,0.5300686359405518,117.52041625976562
140.5,360.0,0.6,121.4,0.5294836759567261,118.10615539550781
139.1,365.0,0.62,121.6,0.5296280980110168,116.8568115234375
138.6,370.0,0.62,122.6,0.5297349691390991,116.43324279785156
140.0,375.0,0.62,121.8,0.5289389491081238,117.75299072265625
139.2,380.0,0.62,121.7,0.5291882753372192,117.05418395996094
139.8,385.0,0.61,121.5,0.5287724733352661,117.639892578125
139.7,390.0,0.62,121.7,0.5286892056465149,117.58335876464844
139.4,395.0,0.63,121.2,0.5287010073661804,117.34330749511719
139.5,400.0,0.63,121.7,0.5301716327667236,117.47026062011719
144.1,10.0,0.88,127.6,0.7362228631973267,118.15164184570312
142.5,15.0,0.37,110.0,0.6476727724075317,116.76396179199219
144.6,20.0,0.23,143.2,0.5851136445999146,118.70814514160156
145.1,25.0,0.24,143.7,0.4936232566833496,119.21150207519531
144.2,30.0,0.48,112.3,0.3828401267528534,118.45419311523438
145.0,35.0,0.32,112.7,0.37920451164245605,119.22771453857422
144.8,40.0,0.31,143.1,0.3779844641685486,119.10073852539062
143.9,45.0,0.33,112.1,0.3790183663368225,118.34342956542969
145.1,50.0,0.37,143.3,0.39098060131073,119.47714233398438
144.9,55.0,0.38,112.7,0.39824819564819336,119.35016632080078
143.1,60.0,0.46,113.9,0.3994564712047577,117.78240966796875
142.2,65.0,0.49,112.3,0.4078547954559326,117.02870178222656
143.9,70.0,0.49,112.8,0.4297940731048584,118.6285171508789
145.1,75.0,0.51,113.4,0.45779702067375183,119.77671813964844
144.2,80.0,0.54,114.6,0.47597312927246094,119.0281982421875
145.1,85.0,0.64,117.0,0.5055727362632751,119.90542602539062
144.0,90.0,0.55,112.3,0.5272790789604187,118.97625732421875
144.0,95.0,0.65,115.3,0.5469411015510559,119.04060363769531
143.7,100.0,0.58,140.9,0.5630295872688293,118.83399963378906
144.6,105.0,0.68,116.2,0.5712655186653137,119.70844268798828
143.5,110.0,0.59,122.0,0.5694308876991272,118.75995635986328
144.7,115.0,0.62,122.2,0.5720663070678711,119.90621948242188
143.9,120.0,0.62,121.6,0.5689092874526978,119.23097229003906
144.6,125.0,0.59,122.5,0.5713427066802979,119.92184448242188
145.0,130.0,0.58,122.1,0.5718060731887817,120.33949279785156
143.7,135.0,0.59,122.1,0.5651662945747375,119.2088623046875
144.9,140.0,0.6,121.9,0.5675516128540039,120.35511779785156
144.1,145.0,0.6,121.9,0.5624643564224243,119.67987823486328
144.4,150.0,0.6,122.4,0.5616540908813477,120.0064697265625
144.9,155.0,0.58,122.5,0.5618296265602112,120.51519775390625
144.0,160.0,0.6,122.5,0.5569987297058105,119.74888610839844
144.0,165.0,0.6,122.6,0.5563086271286011,119.80224609375
145.2,170.0,0.59,122.0,0.5615061521530151,120.9485092163086
145.3,175.0,0.59,122.2,0.561829149723053,121.09294128417969
143.6,180.0,0.6,122.6,0.5534281730651855,119.5980224609375
143.9,185.0,0.59,121.7,0.5546106696128845,119.92460632324219
145.5,190.0,0.72,119.8,0.5620388388633728,121.43517303466797
144.8,195.0,0.59,122.3,0.5583145618438721,120.85100555419922
144.0,200.0,0.59,121.6,0.5540274381637573,120.17576599121094
144.8,205.0,0.59,121.5,0.5574851632118225,120.95773315429688
143.7,210.0,0.58,121.9,0.5516948699951172,119.98603820800781
144.4,215.0,0.59,122.4,0.5545148849487305,120.66352844238281
145.1,220.0,0.58,122.3,0.5561548471450806,121.34100341796875
144.0,225.0,0.64,122.2,0.5511353015899658,120.36692810058594
143.6,230.0,0.6,122.6,0.5491108894348145,120.03511810302734
144.8,235.0,0.59,122.3,0.5508924722671509,121.17137145996094
144.5,240.0,0.58,122.4,0.5487299561500549,120.93132781982422
144.8,245.0,0.59,121.8,0.5482659339904785,121.24179077148438
143.6,250.0,0.59,121.5,0.5453411936759949,120.17594909667969
143.6,255.0,0.59,121.9,0.5445292592048645,120.2111587524414
143.7,260.0,0.6,121.7,0.5438469648361206,120.33811950683594
142.5,265.0,0.6,122.0,0.541918933391571,119.27227783203125
145.0,270.0,0.6,121.8,0.5443549156188965,121.60132598876953
143.8,275.0,0.59,122.5,0.5421580672264099,120.53549194335938
144.1,280.0,0.59,122.1,0.5417968034744263,120.84596252441406
144.6,285.0,0.58,122.4,0.5416532158851624,121.33993530273438
144.7,290.0,0.59,122.0,0.5410011410713196,121.46690368652344
144.7,295.0,0.61,121.6,0.5402219891548157,121.50210571289062
144.6,300.0,0.59,122.8,0.5393157005310059,121.445556640625
144.6,305.0,0.58,122.0,0.5385366082191467,121.48077392578125
144.2,310.0,0.59,121.8,0.5372490286827087,121.14897155761719
144.5,315.0,0.6,122.5,0.5369116067886353,121.45942687988281
144.0,320.0,0.59,122.1,0.5355967283248901,121.03587341308594
144.9,325.0,0.59,122.4,0.5364238023757935,121.8968505859375
143.8,330.0,0.6,121.3,0.5340011119842529,120.92277526855469
143.2,335.0,0.62,121.9,0.5325593948364258,120.40745544433594
144.7,340.0,0.58,122.1,0.5368626117706299,121.8189697265625
145.1,345.0,0.58,122.2,0.5403846502304077,122.22118377685547
144.2,350.0,0.59,122.1,0.5355656147003174,121.43061828613281
144.1,355.0,0.6,122.5,0.535957932472229,121.37406921386719
144.4,360.0,0.58,121.8,0.538796067237854,121.68453979492188
144.5,365.0,0.59,121.9,0.5404112935066223,121.8115005493164
144.9,370.0,0.6,122.6,0.5438754558563232,122.2137222290039
144.4,375.0,0.58,121.7,0.5418074727058411,121.79016876220703
145.4,380.0,0.59,122.1,0.5509561896324158,122.7428970336914
142.9,385.0,0.61,122.0,0.5355966091156006,120.48426818847656
144.2,390.0,0.59,122.0,0.5487938523292542,121.7122802734375
144.4,395.0,0.61,122.0,0.5540368556976318,121.93098449707031
145.2,400.0,0.59,122.2,0.564235508441925,122.69355773925781
140.5,10.0,0.96,125.8,0.691392719745636,114.90985107421875
146.3,15.0,0.67,112.7,0.6787689328193665,120.18585205078125
149.0,20.0,0.26,147.8,0.6053986549377441,122.67031860351562
148.0,25.0,0.28,146.6,0.5180799961090088,121.82294464111328
148.7,30.0,0.3,115.3,0.42904168367385864,122.50642395019531
149.3,35.0,0.31,116.1,0.41020336747169495,123.099853515625
150.0,40.0,0.3,148.4,0.4137231409549713,123.78333282470703
150.0,45.0,0.45,115.4,0.41349202394485474,123.83645629882812
148.2,50.0,0.36,146.5,0.41001951694488525,122.26868438720703
149.2,55.0,0.4,115.0,0.42510688304901123,123.22250366210938
149.1,60.0,0.46,117.1,0.43355458974838257,123.19654083251953
149.7,65.0,0.47,116.6,0.44894781708717346,123.80281066894531
149.7,70.0,0.47,115.8,0.4694974720478058,123.8671875
150.4,75.0,0.51,116.6,0.49572089314460754,124.56377410888672
149.4,80.0,0.61,118.0,0.5126493573188782,123.72491455078125
150.6,85.0,0.64,120.1,0.5495712757110596,124.87312316894531
148.1,90.0,0.56,114.5,0.5518063306808472,122.679443359375
147.8,95.0,0.65,117.7,0.571571409702301,122.47282409667969
149.7,100.0,0.61,146.9,0.602814257144928,124.2532958984375
150.4,105.0,0.72,119.3,0.6161921620368958,124.94989013671875
149.8,110.0,0.72,121.1,0.61072838306427,124.47232055664062
149.5,115.0,0.71,121.1,0.6062456965446472,124.26570892333984
150.6,120.0,0.7,120.5,0.6166780591011047,125.3236083984375
149.6,125.0,0.7,120.8,0.6046357750892639,124.47561645507812
149.0,130.0,0.75,119.0,0.5976473093032837,123.98251342773438
147.7,135.0,0.71,121.2,0.5866365432739258,122.85189056396484
149.3,140.0,0.72,121.2,0.5989782214164734,124.36247253417969
149.6,145.0,0.73,120.4,0.6008915901184082,124.68904876708984
149.9,150.0,0.75,121.5,0.6035998463630676,125.01564025878906
148.0,155.0,0.72,121.2,0.5843638181686401,123.33855438232422
149.6,160.0,0.71,120.7,0.600324809551239,124.84913635253906
147.9,165.0,0.72,121.1,0.5831000208854675,123.35420227050781
150.1,170.0,0.72,121.7,0.6034845113754272,125.4112319946289
149.1,175.0,0.71,121.3,0.5943195819854736,124.5538330078125
150.0,180.0,0.7,121.2,0.6006543636322021,125.4268798828125
149.5,185.0,0.72,121.1,0.5955742001533508,125.02485656738281
149.4,190.0,0.69,120.9,0.5937551259994507,124.98713684082031
149.6,195.0,0.7,121.3,0.5943811535835266,125.22264862060547
149.9,200.0,0.69,121.4,0.5960801839828491,125.54924011230469
149.2,205.0,0.7,120.8,0.5887680053710938,124.96507263183594
149.3,210.0,0.7,121.2,0.5888505578041077,125.10951232910156
150.1,215.0,0.72,120.5,0.5961607098579407,125.8914794921875
149.1,220.0,0.72,121.5,0.5854830145835876,125.01116180419922
150.1,225.0,0.71,120.8,0.5936533212661743,125.96390533447266
147.4,230.0,0.73,120.6,0.5680309534072876,123.52176666259766
150.0,235.0,0.7,121.2,0.5898029804229736,125.94255828857422
149.9,240.0,0.73,121.5,0.5874292850494385,125.88601684570312
150.2,245.0,0.7,120.7,0.5900754332542419,126.19648742675781
148.7,250.0,0.72,120.8,0.5735923051834106,124.85538482666016
146.5,255.0,0.72,120.5,0.5543198585510254,122.87200927734375
149.6,260.0,0.68,121.3,0.5816597938537598,125.75157928466797
149.7,265.0,0.7,121.2,0.5830968022346497,125.8785400390625
150.0,270.0,0.71,121.4,0.5876275300979614,126.18901824951172
150.2,275.0,0.7,120.8,0.5908355116844177,126.4077377319336
149.1,280.0,0.7,120.7,0.5744630098342896,125.43364715576172
148.7,285.0,0.71,120.8,0.5689955949783325,125.10183715820312
148.4,290.0,0.71,121.2,0.5648168325424194,124.86177825927734
148.5,295.0,0.72,120.4,0.5658097863197327,124.98873901367188
149.1,300.0,0.74,120.8,0.5738738179206848,125.57447052001953
148.2,305.0,0.71,121.2,0.5618412494659424,124.78388977050781
149.5,310.0,0.74,121.3,0.5795607566833496,126.01190185546875
149.0,315.0,0.73,120.5,0.5720574855804443,125.58834838867188
149.1,320.0,0.72,121.5,0.5737890601158142,125.71529388427734
147.5,325.0,0.72,120.1,0.5578482151031494,124.28245544433594
149.9,330.0,0.72,121.0,0.5851478576660156,126.51974487304688
150.4,335.0,0.71,121.3,0.5926651954650879,127.01371765136719
149.5,340.0,0.7,120.3,0.5818114280700684,126.22314453125
148.0,345.0,0.71,120.6,0.5666733980178833,124.88204956054688
150.6,350.0,0.73,121.0,0.5964640378952026,127.30284118652344
149.7,355.0,0.7,121.3,0.5871449708938599,126.51228332519531
149.5,360.0,0.72,120.9,0.585919201374054,126.36396789550781
149.5,365.0,0.72,121.2,0.58846116065979,126.39918518066406
148.5,370.0,0.72,121.5,0.5791773200035095,125.516845703125
149.4,375.0,0.72,120.4,0.594848096370697,126.37785339355469
148.0,380.0,0.71,121.1,0.5803108215332031,125.12849426269531
148.6,385.0,0.72,121.1,0.5920413732528687,125.71421813964844
149.6,390.0,0.71,120.9,0.6090255379676819,126.66435241699219
149.5,395.0,0.71,121.4,0.6115623712539673,126.60224914550781
149.7,400.0,0.72,121.0,0.6182718873023987,126.81490325927734
143.7,10.0,1.16,124.2,0.7344480752944946,117.79143524169922
142.3,15.0,0.75,110.6,0.6432551741600037,116.58386993408203
153.4,20.0,0.33,150.7,0.609836220741272,126.63250732421875
154.0,25.0,0.29,152.6,0.5353705883026123,127.22593688964844
154.5,30.0,0.31,118.1,0.45968568325042725,127.72930908203125
152.6,35.0,0.32,117.4,0.43025442957878113,126.07148742675781
154.9,40.0,0.38,152.8,0.43933624029159546,128.19577026367188
154.8,45.0,0.38,118.5,0.4437795877456665,128.15884399414062
152.8,50.0,0.35,150.6,0.44002431631088257,126.41097259521484
153.0,55.0,0.41,116.7,0.44989344477653503,126.65473175048828
